stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,24.518427437101,0,0,12.2592137185505,12.2592137185505,2341.50982024315,0,24.518427437101
72hpf,0,6.41874684879647,2.13958228293216,0,1.06979114146608,0,175.445747200437,0,13.907284839059
21Day,0,21.4165294112529,4.01559926460992,0,0,0,40.1559926460992,0,24.0935955876595
3Month,0.319949299554195,28.1555383607692,0,1.91969579732517,1.59974649777098,1.27979719821678,0,0.319949299554195,7.67878318930069
22Month,0,8.1998197679615,0,0,1.6399639535923,0.546654651197433,0,0,3.2799279071846
