stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,4.27916456586431,0,0,0,0,2.13958228293216,0,0,0
21Day,2.67706617640661,1.33853308820331,0,1.33853308820331,1.33853308820331,1.33853308820331,0,0,0
3Month,21.7565523696853,0.319949299554195,0.639898599108391,5.75908739197552,0.959847898662586,0,0,0.319949299554195,1.59974649777098
22Month,14.7596755823307,0,0.546654651197433,2.18661860478973,0,0,0.546654651197433,0,1.09330930239487
