stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,16.3456182914007,0,0,4.08640457285017
72hpf,0,46.0010190830414,0,0,0,0,5.34895570733039,1.06979114146608,1.06979114146608,6.41874684879647
21Day,0,216.842360288936,6.69266544101654,0,8.03119852921984,8.03119852921984,18.7394632348463,0,6.69266544101654,14.7238639702364
3Month,1.59974649777098,903.216872641494,1.91969579732517,39.9936624442744,17.2772621759266,37.4340680478409,0.959847898662586,0.319949299554195,8.63863108796328,7.99873248885489
22Month,2.73327325598717,1920.39778965658,1.09330930239487,10.9330930239487,13.1197116287384,18.5862581407127,1.6399639535923,5.46654651197433,3.82658255838203,5.46654651197433
