stage,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,7.48853799026255,0,0,0,6.41874684879647,0,1.06979114146608
21Day,44.1715919107091,0,2.67706617640661,1.33853308820331,10.7082647056265,0,4.01559926460992
3Month,68.1492008050436,6.07903669152971,2.87954369598776,0.639898599108391,0.319949299554195,1.27979719821678,1.27979719821678
22Month,8.74647441915893,0.546654651197433,0,0.546654651197433,0.546654651197433,0,0
