stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,12.2592137185505,65.3824731656028,0,0,4.08640457285017
72hpf,0,8.55832913172862,2.13958228293216,1.06979114146608,0,21.3958228293216,0,1.06979114146608,1.06979114146608
21Day,0,1.33853308820331,2.67706617640661,2.67706617640661,0,5.35413235281323,0,1.33853308820331,2.67706617640661
3Month,0.319949299554195,12.4780226826136,92.1453982716083,3.19949299554195,0.959847898662586,0.319949299554195,0,0.639898599108391,1.27979719821678
22Month,0.546654651197433,14.2130209311333,0.546654651197433,6.01320116317177,0,2.18661860478973,0.546654651197433,0.546654651197433,2.18661860478973
