stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,4.08640457285017,0,0,0,12.2592137185505,0,0
72hpf,0,31.0239431025163,0,0,1.06979114146608,18.1864494049233,0,4.27916456586431
21Day,1.33853308820331,9.36973161742315,0,2.67706617640661,1.33853308820331,5.35413235281323,0,4.01559926460992
3Month,0,15.0376170790472,55.9911274219842,2.87954369598776,0.639898599108391,0.959847898662586,0.319949299554195,2.55959439643356
22Month,0,1.09330930239487,0,0,0,0,0,2.73327325598717
