stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,32.6912365828014,0,4.08640457285017
72hpf,0,6.41874684879647,0,0,0,1.06979114146608,53.4895570733039,0,5.34895570733039
21Day,0,4.01559926460992,0,0,0,1.33853308820331,18.7394632348463,0,4.01559926460992
3Month,1.27979719821678,19.5169072728059,0.639898599108391,33.2747271536363,5.43913809242132,0.639898599108391,2.55959439643356,2.23964509687937,16.6373635768182
22Month,0,1.09330930239487,0,1.09330930239487,0,0,0,0,0.546654651197433
