stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,0,0,0,0,12.2592137185505,4.08640457285017,40.8640457285017,0,0
72hpf,1.06979114146608,7.48853799026255,3.20937342439823,0,5.34895570733039,2.13958228293216,4.27916456586431,0,11.7677025561269
21Day,0,14.7238639702364,2.67706617640661,1.33853308820331,25.4321286758628,1.33853308820331,5.35413235281323,0,16.0623970584397
3Month,0.319949299554195,5.43913809242132,0,0.319949299554195,2.23964509687937,0.319949299554195,0,0,0
22Month,1.09330930239487,10.9330930239487,0,0,1.6399639535923,0,0.546654651197433,0.546654651197433,1.09330930239487
