stage,Epithelial,Germ,Immune,Neuron,Stromal
24hpf,4.08640457285017,0,0,28.6048320099512,4.08640457285017
21Day,1.33853308820331,0,30.7862610286761,2.67706617640661,0
3Month,0.959847898662586,0.639898599108391,3.83939159465034,0,0.319949299554195
22Month,8.1998197679615,2.18661860478973,5.46654651197433,0.546654651197433,0.546654651197433
