stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.2592137185505,0,0
72hpf,2.13958228293216,4.27916456586431,0,1.06979114146608,0,1.06979114146608,267.44778536652,0,3.20937342439823
21Day,0,6.69266544101654,9.36973161742315,0,2.67706617640661,1.33853308820331,145.90010661416,1.33853308820331,13.3853308820331
3Month,0,0.639898599108391,0,0,0,0,0.319949299554195,0,0
22Month,0,0.546654651197433,0,0,1.09330930239487,0,0,0,0
