stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,3.20937342439823,359.449823532602,0,1.06979114146608,12.8374936975929,0,1.06979114146608
21Day,1.33853308820331,28.1091948522695,2378.57329773728,26.7706617640661,9.36973161742315,66.9266544101654,42.8330588225058,21.4165294112529
3Month,0,0.959847898662586,7.67878318930069,0.319949299554195,0,0,0,0.319949299554195
22Month,0,0,0,0.546654651197433,0,0.546654651197433,0,0.546654651197433
