stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,0,0,0
72hpf,22.4656139707876,0,0,1.06979114146608,0,6.41874684879647,0,0,0
21Day,36.1403933814893,0,0,1.33853308820331,0,4.01559926460992,0,0,1.33853308820331
3Month,5.43913809242132,0.639898599108391,0,1.91969579732517,0,0,0,0.319949299554195,0
22Month,19.1329127919102,0.546654651197433,0.546654651197433,6.01320116317177,1.09330930239487,0,0.546654651197433,0,0.546654651197433
