stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,57.2096640199024,0,0,0,0,612.960685927526,0,4.08640457285017
72hpf,1.06979114146608,113.397860995404,0,0,1.06979114146608,1.06979114146608,224.656139707876,0,11.7677025561269
21Day,0,14.7238639702364,0,0,0,0,26.7706617640661,1.33853308820331,1.33853308820331
3Month,0,7.35883388974649,0.319949299554195,32.3148792549737,1.27979719821678,0.639898599108391,0.639898599108391,0.319949299554195,0.319949299554195
22Month,0.546654651197433,7.65316511676407,0,12.573056977541,1.09330930239487,0,0,0,0.546654651197433
