stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,0,4.08640457285017
72hpf,0,0,0,0,0,23.5354051122537,0,1.06979114146608
21Day,5.35413235281323,0,1.33853308820331,0,0,8.03119852921984,0,5.35413235281323
3Month,17.2772621759266,0.639898599108391,45.1128512371416,1.59974649777098,0.959847898662586,1.27979719821678,3.51944229509615,0.319949299554195
22Month,9.29312907035637,0,6.01320116317177,0.546654651197433,0,0,2.18661860478973,0
