stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,4.08640457285017,0,0
72hpf,10.6979114146608,0,0,0,0,7.48853799026255,0,2.13958228293216,1.06979114146608
21Day,65.588121321962,0,0,1.33853308820331,0,5.35413235281323,1.33853308820331,1.33853308820331,4.01559926460992
3Month,58.5507218184178,1.27979719821678,2.87954369598776,8.31868178840908,0.959847898662586,0.959847898662586,0,0.319949299554195,0.319949299554195
22Month,12.0264023263435,0,0.546654651197433,2.18661860478973,0.546654651197433,0,0,0,0
