stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.9504503013519,0,8.17280914570035,16.3456182914007,2954.47050617068,0,0,28.6048320099512
72hpf,11.7677025561269,155.119715512581,75.9551710440915,12.8374936975929,64.1874684879647,7889.70966831233,1.06979114146608,9.6281202731947,209.679063727351
21Day,0,70.9422536747753,18.7394632348463,9.36973161742315,21.4165294112529,1183.26324997172,1.33853308820331,18.7394632348463,18.7394632348463
3Month,0,1.59974649777098,0,0,0,2.55959439643356,0,0.319949299554195,0
