stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,12.2592137185505,16.3456182914007,0,0,0,0,290.134724672362,77.6416868841533
72hpf,1.06979114146608,4.27916456586431,1.06979114146608,0,1.06979114146608,6.41874684879647,97.3509938734131,40.652063375711
21Day,2.67706617640661,5.35413235281323,1.33853308820331,0,0,5.35413235281323,16.0623970584397,24.0935955876595
3Month,3.83939159465034,11.518174783951,0.639898599108391,32.9547778540821,0.639898599108391,4.79923949331293,0.319949299554195,4.47929019375874
22Month,3.82658255838203,3.2799279071846,0,0,0,0.546654651197433,0,1.6399639535923
