stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,81.7280914570035,4.08640457285017,0,8.17280914570035
72hpf,0,25.6749873951859,0,0,0,43.8614368001092,0,0,4.27916456586431
21Day,0,22.7550624994562,0,0,0,10.7082647056265,0,2.67706617640661,6.69266544101654
3Month,1.27979719821678,109.102711147981,494.321667811232,10.2383775857343,1.91969579732517,11.1982254843968,0.319949299554195,4.47929019375874,9.91842828618006
22Month,2.18661860478973,101.131110471525,19.6795674431076,9.29312907035637,0,3.2799279071846,2.73327325598717,3.2799279071846,6.5598558143692
