stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,2.13958228293216,0,0,0,2.13958228293216,59.9083039221004,1.06979114146608,0,3.20937342439823
21Day,1.33853308820331,1.33853308820331,0,0,1.33853308820331,60.2339889691488,0,1.33853308820331,1.33853308820331
3Month,25.9158932638898,0,5.75908739197552,3.83939159465034,3.51944229509615,2.87954369598776,0,0.319949299554195,1.27979719821678
22Month,13.6663662799358,0,2.18661860478973,2.18661860478973,1.09330930239487,4.37323720957947,0,0.546654651197433,0.546654651197433
