stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,32.6912365828014,0,0,0,0,163.456182914007,4.08640457285017,24.518427437101
72hpf,3.20937342439823,42.7916456586431,7.48853799026255,0,1.06979114146608,12.8374936975929,1345.79725596433,3.20937342439823,54.55934821477
21Day,0,28.1091948522695,10.7082647056265,5.35413235281323,8.03119852921984,4.01559926460992,393.528727931772,24.0935955876595,30.7862610286761
3Month,1.59974649777098,17.5972114754807,0,37.1141187482867,3.19949299554195,2.55959439643356,7.67878318930069,9.91842828618006,8.63863108796328
22Month,1.09330930239487,21.8661860478973,0,52.4788465149536,2.18661860478973,1.09330930239487,7.65316511676407,7.65316511676407,5.46654651197433
