stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,24.518427437101,0,0,0
72hpf,0,0,0,0,0,12.8374936975929,0,0,3.20937342439823
21Day,1.33853308820331,0,0,0,1.33853308820331,9.36973161742315,0,0,2.67706617640661
3Month,2.87954369598776,0,0,0.639898599108391,0,0,0,0,0.319949299554195
22Month,43.7323720957947,0.546654651197433,0.546654651197433,4.37323720957947,0,0.546654651197433,1.09330930239487,0.546654651197433,2.18661860478973
