stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,0,8.55832913172862,0,0,0
21Day,21.4165294112529,1.33853308820331,0,1.33853308820331,1.33853308820331,13.3853308820331,0,0,0
3Month,91.1855503729457,0.639898599108391,1.91969579732517,3.19949299554195,0.639898599108391,1.27979719821678,0,3.19949299554195,0.319949299554195
22Month,113.157512797869,1.09330930239487,0.546654651197433,3.2799279071846,1.09330930239487,0.546654651197433,1.6399639535923,3.82658255838203,2.73327325598717
