stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,0,61.2960685927526,0,0,0
72hpf,0,3.20937342439823,1.06979114146608,0,0,2.13958228293216,0,0,0
21Day,0,5.35413235281323,2.67706617640661,0,0,4.01559926460992,0,1.33853308820331,0
3Month,0.639898599108391,17.2772621759266,141.417590402954,3.19949299554195,0.959847898662586,0.959847898662586,0,1.27979719821678,2.87954369598776
22Month,0,72.1584139580612,137.210317450556,0,0,0.546654651197433,1.6399639535923,1.09330930239487,0.546654651197433
