stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,318.739556682314,0,4.08640457285017,0
72hpf,13.907284839059,5.34895570733039,0,1.06979114146608,3.20937342439823,539.174735298903,1.06979114146608,0,16.0468671219912
21Day,10.7082647056265,1.33853308820331,1.33853308820331,2.67706617640661,0,188.733165436666,0,6.69266544101654,2.67706617640661
3Month,14.3977184799388,0,30.3951834576486,6.39898599108391,1.59974649777098,21.1166537705769,0,2.23964509687937,3.19949299554195
22Month,14.2130209311333,0,1.6399639535923,2.18661860478973,1.09330930239487,15.8529848847256,0,0,0
