stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,8.17280914570035
72hpf,6.41874684879647,0,0,1.06979114146608,2.13958228293216,17.1166582634572,0,5.34895570733039
21Day,5.35413235281323,1.33853308820331,0,1.33853308820331,1.33853308820331,4.01559926460992,0,1.33853308820331
3Month,23.6762481670105,0.319949299554195,1.27979719821678,7.67878318930069,0.639898599108391,2.55959439643356,0.959847898662586,3.19949299554195
22Month,7.65316511676407,0,0,2.18661860478973,0,0,0,1.09330930239487
