stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,0,0,0,0
72hpf,0,0,0,0,0,58.8385127806343,0,0,2.13958228293216
21Day,25.4321286758628,16.0623970584397,0,12.0467977938298,9.36973161742315,1529.94331981638,0,2.67706617640661,25.4321286758628
3Month,1.59974649777098,0,0.639898599108391,0.639898599108391,0,0.319949299554195,0,0,0
22Month,24.5994593038845,0.546654651197433,2.73327325598717,6.5598558143692,0,186.955890709522,1.09330930239487,0,2.73327325598717
