stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,69.4688777384529,0,32.6912365828014
72hpf,0,19.2562405463894,0,0,3.20937342439823,80.2343356099559,3.20937342439823,40.652063375711
21Day,0,14.7238639702364,0,2.67706617640661,1.33853308820331,17.400930146643,2.67706617640661,24.0935955876595
3Month,0,14.0777691803846,12.1580733830594,2.23964509687937,0.959847898662586,0.959847898662586,0.639898599108391,4.79923949331293
22Month,1.09330930239487,12.573056977541,0.546654651197433,4.37323720957947,1.6399639535923,1.09330930239487,1.6399639535923,6.5598558143692
