stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0
72hpf,0,1.06979114146608,1.06979114146608,0,0,1.06979114146608,3.20937342439823,1.06979114146608,4.27916456586431
21Day,0,2.67706617640661,0,1.33853308820331,0,0,0,0,0
3Month,0,13.4378705812762,0,40.953510342937,4.79923949331293,0,0,0,0.319949299554195
22Month,0.546654651197433,1.09330930239487,0,13.1197116287384,0,0,0,0,0
