stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,0,0,0,0,0,0,24.518427437101,0,0
72hpf,0,1.06979114146608,0,1.06979114146608,0,2.13958228293216,13.907284839059,0,0
21Day,0,1.33853308820331,0,0,1.33853308820331,0,4.01559926460992,0,0
3Month,0,6.39898599108391,0.319949299554195,1.27979719821678,16.6373635768182,0.319949299554195,48.6322935322377,0,1.91969579732517
22Month,0.546654651197433,37.7191709326229,2.73327325598717,2.18661860478973,34.9858976766357,1.09330930239487,12.0264023263435,2.73327325598717,0.546654651197433
