stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,0,0,0
72hpf,0,2.13958228293216,0,0,0,0,1.06979114146608,0,1.06979114146608
21Day,0,5.35413235281323,1.33853308820331,0,0,0,1.33853308820331,0,2.67706617640661
3Month,3.51944229509615,117.101443636836,1.91969579732517,23.3562988674563,79.0274769898863,9.27852968707167,3.51944229509615,5.75908739197552,9.91842828618006
22Month,2.18661860478973,12.573056977541,0.546654651197433,0,19.1329127919102,1.09330930239487,1.09330930239487,1.09330930239487,8.74647441915893
