stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,1.06979114146608,0,0,0,0,2.13958228293216,0,0
21Day,0,2.67706617640661,1.33853308820331,12.0467977938298,0,1.33853308820331,1.33853308820331,0,1.33853308820331
3Month,0.959847898662586,55.9911274219842,0.319949299554195,985.123893327368,13.7578198808304,2.23964509687937,4.15934089420454,4.15934089420454,4.15934089420454
22Month,0.546654651197433,30.6126604670563,0,135.570353496963,2.18661860478973,0.546654651197433,1.6399639535923,0.546654651197433,1.6399639535923
