stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,0,0,0,0,41.7218545171771,0,2.13958228293216
21Day,1.33853308820331,2.67706617640661,0,1.33853308820331,0,32.1247941168794,1.33853308820331,1.33853308820331
3Month,0,3.51944229509615,0.319949299554195,0.639898599108391,0.319949299554195,0.959847898662586,0,0.639898599108391
22Month,0.546654651197433,14.2130209311333,0,0.546654651197433,0,0,0.546654651197433,1.09330930239487
