stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,40.8640457285017,0,0,0
72hpf,0,5.34895570733039,0,0,1.06979114146608,8.55832913172862,2.13958228293216,2.13958228293216,8.55832913172862
21Day,0,5.35413235281323,0,1.33853308820331,2.67706617640661,5.35413235281323,0,1.33853308820331,6.69266544101654
3Month,0.319949299554195,62.0701641135139,0.319949299554195,1.91969579732517,0.639898599108391,0.319949299554195,0.639898599108391,1.59974649777098,0.639898599108391
22Month,0,9.29312907035637,0,0,0,0,0,0.546654651197433,0
