stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,65.3824731656028,0,0,20.4320228642509,4.08640457285017,61.2960685927526,0,0,12.2592137185505
72hpf,44.9312279415753,0,0,1.06979114146608,1.06979114146608,24.6051962537198,0,0,2.13958228293216
21Day,44.1715919107091,5.35413235281323,0,29.4477279404728,0,16.0623970584397,0,1.33853308820331,2.67706617640661
3Month,23.0363495679021,0,1.27979719821678,23.3562988674563,0.319949299554195,0.639898599108391,0,0,1.59974649777098
22Month,10.9330930239487,0,0,16.399639535923,0,0,0.546654651197433,0,0
