stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,253.357083516711,0,0,32.6912365828014,16.3456182914007,4548.16828958224,4.08640457285017,24.518427437101,224.75225150676
72hpf,12.8374936975929,415.078962888838,135.863474966192,0,33.1635253854484,100.560367297811,16961.5385479447,23.5354051122537,21.3958228293216,612.990324060063
21Day,2.67706617640661,219.519426465342,101.728514703451,0,60.2339889691488,74.9578529393852,5359.48648516604,0,111.098246320874,377.466330873333
3Month,2.23964509687937,481.20374652951,1.27979719821678,11.8381240835052,20.7967044710227,7.0388845901923,24.3161467661189,0,0.959847898662586,231.003394278129
22Month,1.6399639535923,112.610858146671,0,14.7596755823307,19.1329127919102,3.82658255838203,38.2658255838203,2.18661860478973,2.18661860478973,121.35733256583
