stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,0,1152.36608954375,4.08640457285017,0,4.08640457285017
72hpf,1.06979114146608,2.13958228293216,0,0,4.27916456586431,156.189506654047,0,0,1.06979114146608
21Day,0,2.67706617640661,0,0,0,30.7862610286761,0,1.33853308820331,0
3Month,0,1.27979719821678,0,1.59974649777098,0,10.2383775857343,0,0,0
22Month,0,18.5862581407127,2.73327325598717,1.6399639535923,0,9.8397837215538,0.546654651197433,0.546654651197433,0
