stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,8.17280914570035,8.17280914570035,151.196969195456,0,0,24.518427437101
72hpf,1.06979114146608,17.1166582634572,5.34895570733039,4.27916456586431,6.41874684879647,105.909323005142,1.06979114146608,2.13958228293216,23.5354051122537
21Day,0,65.588121321962,10.7082647056265,29.4477279404728,12.0467977938298,70.9422536747753,0,2.67706617640661,28.1091948522695
3Month,0,5.75908739197552,0,0.319949299554195,0.319949299554195,0,0,0,0
22Month,0,18.0396034895153,0,1.6399639535923,0,0,2.18661860478973,0,0
