stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,0,0,0,0,16.3456182914007,0
72hpf,4.27916456586431,1.06979114146608,0,1.06979114146608,0,171.166582634573,4.27916456586431
21Day,1.33853308820331,1.33853308820331,0,1.33853308820331,2.67706617640661,44.1715919107091,1.33853308820331
3Month,1.91969579732517,0,1.91969579732517,0,0,0.319949299554195,0.639898599108391
22Month,17.4929488383179,0,2.18661860478973,2.73327325598717,0,0,2.73327325598717
