stage,Epithelial,Neuron,Stromal
72hpf,2.13958228293216,2.13958228293216,1.06979114146608
21Day,1.33853308820331,0,1.33853308820331
3Month,0.639898599108391,0.319949299554195,0
22Month,1.6399639535923,0.546654651197433,0.546654651197433
