stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,4.08640457285017,20.4320228642509,0,8.17280914570035
72hpf,8.55832913172862,0,0,0,1.06979114146608,29.9541519610502,0,11.7677025561269
21Day,5.35413235281323,2.67706617640661,0,0,12.0467977938298,9.36973161742315,1.33853308820331,13.3853308820331
3Month,43.5131047393706,0.319949299554195,1.27979719821678,1.91969579732517,2.55959439643356,0,0.639898599108391,3.83939159465034
22Month,17.4929488383179,0,0,1.6399639535923,0,0,0,1.09330930239487
