stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,2.13958228293216,0,0,0,0,2.13958228293216,0,0,0
21Day,12.0467977938298,0,0,4.01559926460992,1.33853308820331,1.33853308820331,0,0,2.67706617640661
3Month,15.9974649777098,0.319949299554195,1.91969579732517,2.87954369598776,0.639898599108391,0.639898599108391,0.319949299554195,0.959847898662586,0.319949299554195
22Month,12.573056977541,0,0.546654651197433,3.82658255838203,0,0,0.546654651197433,0,0.546654651197433
