stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,8.17280914570035,4.08640457285017,16.3456182914007,0,8.17280914570035
72hpf,1.06979114146608,0,0,1.06979114146608,1.06979114146608,3.20937342439823,0,0
21Day,16.0623970584397,1.33853308820331,0,5.35413235281323,0,1.33853308820331,1.33853308820331,2.67706617640661
3Month,0,0.319949299554195,0.639898599108391,0.959847898662586,0,0,0,0
22Month,2.73327325598717,0,0,1.6399639535923,0.546654651197433,0,0,0
