stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,0,36.7776411556516,4.08640457285017,0,8.17280914570035
72hpf,0,5.34895570733039,0,0,2.13958228293216,21.3958228293216,0,1.06979114146608,7.48853799026255
21Day,1.33853308820331,4.01559926460992,0,2.67706617640661,0,20.0779963230496,0,1.33853308820331,0
3Month,0.959847898662586,8.63863108796328,2.87954369598776,2.55959439643356,0,1.27979719821678,0,1.91969579732517,1.91969579732517
22Month,0,24.5994593038845,10.3864383727512,4.37323720957947,0,1.09330930239487,1.09330930239487,3.82658255838203,1.6399639535923
