stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,8.17280914570035,326.912365828014,8.17280914570035,0,28.6048320099512,40.8640457285017,788.676082560084,32.6912365828014,126.678541758355
72hpf,0,81.3041267514219,2.13958228293216,2.13958228293216,0,4.27916456586431,109.11869642954,0,7.48853799026255
21Day,0,8.03119852921984,1.33853308820331,4.01559926460992,0,0,30.7862610286761,0,6.69266544101654
22Month,0.546654651197433,13.1197116287384,0,38.8124802350178,2.18661860478973,0,0,0,0.546654651197433
