stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.518427437101,1892.00531722963,44.9504503013519,0,326.912365828014,1180.9709215537,5962.0642717884,98.0737097484042,12.2592137185505,747.812036831582
72hpf,21.3958228293216,2560.01020152833,162.608253502844,6.41874684879647,60.9780950635664,870.809989153388,4141.16150861519,818.39022322155,292.052981620239,877.228736002184
21Day,10.7082647056265,3889.77715431881,1141.76872423742,33.4633272050827,878.077705861369,916.895165419265,1587.50024260912,16.0623970584397,456.439783077328,2034.57029406903
3Month,14.3977184799388,9554.64593258694,76.1479332938985,119.980987332823,606.943821254309,80.3072741881031,55.9911274219842,13.4378705812762,153.895613085568,196.128920626722
22Month,11.4797476751461,6497.53718413269,48.6522639565716,126.277224426607,982.338408201788,30.0660058158588,103.864383727512,279.887181413086,38.8124802350178,94.571254657156
