stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Stromal
24hpf,0,8.17280914570035,4.08640457285017,0,0,118.505732612655,12.2592137185505
72hpf,0,1.06979114146608,0,1.06979114146608,5.34895570733039,26.744778536652,4.27916456586431
21Day,1.33853308820331,13.3853308820331,5.35413235281323,8.03119852921984,9.36973161742315,21.4165294112529,14.7238639702364
