stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,4.08640457285017,0,4.08640457285017
72hpf,0,2.13958228293216,1.06979114146608,0,1.06979114146608,1.06979114146608,3.20937342439823,0,1.06979114146608
21Day,0,0,4.01559926460992,0,1.33853308820331,0,5.35413235281323,0,1.33853308820331
3Month,0.639898599108391,16.9573128763724,0.319949299554195,3.51944229509615,1.59974649777098,0,0.319949299554195,0,0.959847898662586
22Month,0,8.1998197679615,0,0.546654651197433,1.09330930239487,0,0,0.546654651197433,0.546654651197433
