stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,28.6048320099512,0,0,0
72hpf,0,0,0,0,2.13958228293216,1.06979114146608,0,0,0
21Day,6.69266544101654,0,0,0,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,0
3Month,51.1918879286713,0,20.7967044710227,1.27979719821678,1.59974649777098,0.639898599108391,0,0.319949299554195,0.639898599108391
22Month,4.9198918607769,0.546654651197433,0,0,0,0.546654651197433,0.546654651197433,0,0
