stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,0,0,0,0,61.2960685927526,0,0,8.17280914570035
72hpf,4.27916456586431,0,0,1.06979114146608,3.20937342439823,133.72389268326,1.06979114146608,0,7.48853799026255
21Day,8.03119852921984,5.35413235281323,0,2.67706617640661,1.33853308820331,34.801860293286,0,1.33853308820331,6.69266544101654
3Month,1.59974649777098,0,0,0.319949299554195,0.319949299554195,0.639898599108391,0,0,0
22Month,6.5598558143692,0,0.546654651197433,1.6399639535923,0,0,0,0,0
