stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,8.17280914570035,4.08640457285017,40.8640457285017,0,0,4.08640457285017
72hpf,0,12.8374936975929,0,1.06979114146608,0,7.48853799026255,0,0,7.48853799026255
21Day,0,1.33853308820331,1.33853308820331,0,0,0,0,0,1.33853308820331
3Month,0.319949299554195,15.9974649777098,70.0688966023688,3.19949299554195,0.639898599108391,0.959847898662586,0,0.639898599108391,2.55959439643356
22Month,0,15.3063302335281,54.6654651197433,0,0,0,0.546654651197433,1.09330930239487,1.6399639535923
