stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,77.6416868841533,0,4.08640457285017
72hpf,2.13958228293216,9.6281202731947,3.20937342439823,0,1.06979114146608,4.27916456586431,630.10698232352,1.06979114146608,11.7677025561269
21Day,1.33853308820331,17.400930146643,10.7082647056265,0,9.36973161742315,2.67706617640661,352.03420219747,13.3853308820331,28.1091948522695
3Month,0,4.47929019375874,0,2.87954369598776,0.959847898662586,0,0.319949299554195,0,0.639898599108391
22Month,0,15.8529848847256,0,0.546654651197433,2.73327325598717,0,1.09330930239487,0,2.73327325598717
