stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,4.08640457285017
72hpf,0,8.55832913172862,0,0,0,4.27916456586431,0,0,0
21Day,0,33.4633272050827,0,9.36973161742315,2.67706617640661,1.33853308820331,0,1.33853308820331,0
3Month,0.639898599108391,39.0338145456118,2.55959439643356,10.8782761848426,1.91969579732517,0.319949299554195,0,0.639898599108391,1.59974649777098
22Month,0,60.6786662829151,0.546654651197433,13.1197116287384,2.18661860478973,0,1.6399639535923,0.546654651197433,1.09330930239487
