stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Stromal
72hpf,1.06979114146608,3.20937342439823,0,0,0,1.06979114146608,0,14.9770759805251
21Day,1.33853308820331,8.03119852921984,0,1.33853308820331,5.35413235281323,0,2.67706617640661,20.0779963230496
3Month,0.639898599108391,8.31868178840908,0.959847898662586,0.959847898662586,0.959847898662586,0,0,0.959847898662586
22Month,0,14.7596755823307,0.546654651197433,2.18661860478973,0,0.546654651197433,3.82658255838203,2.18661860478973
