stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,114.419328039805,20.4320228642509,0,0,4.08640457285017
72hpf,0,0,0,0,0,0,0,1.06979114146608,0
21Day,4.01559926460992,0,0,6.69266544101654,2.67706617640661,1.33853308820331,0,0,4.01559926460992
3Month,30.0752341580944,0,0.639898599108391,5.43913809242132,16.6373635768182,0.639898599108391,0,0.319949299554195,0.639898599108391
22Month,25.6927686062794,0.546654651197433,1.09330930239487,2.18661860478973,3.82658255838203,1.09330930239487,1.6399639535923,0,1.09330930239487
