stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,12.2592137185505,0,0
72hpf,0,0,0,0,0,20.3260316878555,0,4.27916456586431
21Day,0,2.67706617640661,2.67706617640661,1.33853308820331,2.67706617640661,58.8954558809455,1.33853308820331,0
3Month,0.959847898662586,17.5972114754807,108.142863249318,2.23964509687937,1.27979719821678,0.959847898662586,1.59974649777098,0.319949299554195
22Month,0,13.1197116287384,13.6663662799358,2.73327325598717,0.546654651197433,0.546654651197433,0,2.73327325598717
