stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,0,12.2592137185505,0,0,8.17280914570035,61.2960685927526,0,20.4320228642509
72hpf,0,10.6979114146608,0,0,4.27916456586431,70.6062153367612,0,9.6281202731947
21Day,1.33853308820331,12.0467977938298,0,1.33853308820331,1.33853308820331,42.8330588225058,0,18.7394632348463
3Month,0.959847898662586,3.51944229509615,0.319949299554195,0.959847898662586,0,0.319949299554195,0,0.959847898662586
22Month,0.546654651197433,49.198918607769,1.09330930239487,3.2799279071846,0.546654651197433,0.546654651197433,1.09330930239487,4.37323720957947
