stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,114.419328039805,0,24.518427437101
72hpf,0,3.20937342439823,0,0,0,1.06979114146608,14.9770759805251,0,6.41874684879647
21Day,1.33853308820331,2.67706617640661,8.03119852921984,0,2.67706617640661,4.01559926460992,22.7550624994562,0,4.01559926460992
3Month,0,2.55959439643356,0,2.55959439643356,0.319949299554195,0,0,0.319949299554195,0
22Month,0,1.6399639535923,0,2.18661860478973,0,0,0,0,0
