stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,7.48853799026255,0,0,0,0,2.13958228293216,3.20937342439823,0,0
21Day,30.7862610286761,1.33853308820331,0,0,0,1.33853308820331,0,0,5.35413235281323
3Month,287.314470999667,0.959847898662586,3.83939159465034,7.67878318930069,0.959847898662586,1.91969579732517,0.319949299554195,4.79923949331293,2.55959439643356
22Month,249.27452094603,0,0,0,0.546654651197433,0.546654651197433,3.2799279071846,1.09330930239487,1.6399639535923
