stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,0,1.06979114146608,0,0,0,6.41874684879647,0,0,2.13958228293216
21Day,0,4.01559926460992,4.01559926460992,0,61.5725220573521,1.33853308820331,5.35413235281323,0,1.33853308820331,0
3Month,0.319949299554195,1.91969579732517,0,0.319949299554195,25.2759946647814,0,0,0,0,1.59974649777098
22Month,1.6399639535923,4.37323720957947,1.09330930239487,0,27.8793872110691,0,0,0.546654651197433,0.546654651197433,1.09330930239487
