stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,12.2592137185505,0,4.08640457285017
72hpf,2.13958228293216,0,0,1.06979114146608,1.06979114146608,24.6051962537198,0,4.27916456586431
21Day,16.0623970584397,1.33853308820331,0,9.36973161742315,2.67706617640661,12.0467977938298,2.67706617640661,4.01559926460992
3Month,39.6737131447202,0.319949299554195,2.23964509687937,17.5972114754807,1.27979719821678,2.23964509687937,1.59974649777098,1.59974649777098
22Month,21.3195313966999,0,1.09330930239487,8.74647441915893,1.09330930239487,0.546654651197433,0,0.546654651197433
