stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,4.08640457285017
72hpf,0,3.20937342439823,0,0,0,10.6979114146608,0,0,3.20937342439823
21Day,0,5.35413235281323,0,0,0,12.0467977938298,0,0,5.35413235281323
3Month,0,7.67878318930069,1.59974649777098,1.91969579732517,0.319949299554195,0.319949299554195,0,0.639898599108391,1.59974649777098
22Month,0.546654651197433,21.3195313966999,0.546654651197433,2.18661860478973,1.09330930239487,0,1.6399639535923,0.546654651197433,2.73327325598717
