stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,4.08640457285017,0,4.08640457285017
72hpf,0,2.13958228293216,0,0,0,4.27916456586431,0,0,1.06979114146608
21Day,1.33853308820331,4.01559926460992,0,1.33853308820331,1.33853308820331,5.35413235281323,0,0,2.67706617640661
3Month,0.319949299554195,5.75908739197552,0.639898599108391,1.59974649777098,0.319949299554195,0,0,0.639898599108391,0.959847898662586
22Month,0,1.09330930239487,0,0,0,0,0,0,0.546654651197433
