stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,122.592137185505,0,0,4.08640457285017,8.17280914570035,277.875510953812,0,89.9009006027038
72hpf,0,11.7677025561269,4.27916456586431,0,4.27916456586431,4.27916456586431,121.956190127133,1.06979114146608,13.907284839059
21Day,1.33853308820331,13.3853308820331,9.36973161742315,0,2.67706617640661,5.35413235281323,20.0779963230496,4.01559926460992,12.0467977938298
3Month,0.319949299554195,10.5583268852884,0.319949299554195,0.319949299554195,0,0.319949299554195,0.319949299554195,0.319949299554195,0.639898599108391
22Month,0,1.09330930239487,0,0,0,0,0,0.546654651197433,0
