stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,12.2592137185505,0,0,8.17280914570035,0,69.4688777384529,0,8.17280914570035
72hpf,0,2.13958228293216,1.06979114146608,0,2.13958228293216,2.13958228293216,69.5364241952951,1.06979114146608,11.7677025561269
21Day,2.67706617640661,18.7394632348463,2.67706617640661,2.67706617640661,80.3119852921984,4.01559926460992,81.6505183804017,5.35413235281323,21.4165294112529
3Month,0,6.7189352906381,0,3.83939159465034,9.59847898662586,0,0.639898599108391,0.639898599108391,0.319949299554195
22Month,0.546654651197433,6.5598558143692,0,0,6.5598558143692,0,1.09330930239487,0,0
